,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
994,False,[],[],False,False,1,['https://twitter.com/justiciayagt/status/1286083185114308609'],,0,[],0,MarcoVFonseca,"La “cooptación sostenida” del Estado como un todo no es cuestión solo de hoy, bajo el régimen de Giammattei. Es algo que empezó a darse con el gobierno de Álvaro Arzú a principios de los años 1990, o sea, casi inmediatamente después de la llamada “transición democrática”. https://twitter.com/justiciayagt/status/1286083185114308609 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">La “cooptación sostenida” del Estado como un todo no es cuestión solo de hoy, bajo el régimen de <strong>Giammattei</strong>. Es algo que empezó a darse con el gobierno de Álvaro Arzú a principios de los años 1990, o sea, casi inmediatamente después de la llamada “transición democrática”. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/justiciayagt/status/1286083185114308609"" dir=""ltr"" href=""https://t.co/6qzHpyYsNh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/justiciayagt/status/1286083185114308609""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/justiciayagt/s</span><span class=""invisible"">tatus/1286083185114308609</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-22 23:40:24,1595461224,1286083707674271744,/MarcoVFonseca/status/1286083707674271744,2818392476,Marco Fonseca,
995,False,[],[],False,True,0,['https://twitter.com/andread_gtv/status/1285980183003095041?s=21'],1286064973869993986,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",1,HernandezVict0r,"@DrGiammattei En vez de estar culpando al señor @JordanRodas mejor póngase a trabajar y atienda las peticiones de los medicos.
Giammattei haga su trabajo que para eso le paga el pueblo.

https://twitter.com/andread_gtv/status/1285980183003095041?s=21 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> En vez de estar culpando al señor <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""268308008"" dir=""ltr"" href=""/JordanRodas""><s>@</s><b>JordanRodas</b></a> mejor póngase a trabajar y atienda las peticiones de los medicos.
<strong>Giammattei</strong> haga su trabajo que para eso le paga el pueblo.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/andread_gtv/status/1285980183003095041?s=21"" dir=""ltr"" href=""https://t.co/qAB3PhE8Zl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/andread_gtv/status/1285980183003095041?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/andread_gtv/st</span><span class=""invisible"">atus/1285980183003095041?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-22 23:35:28,1595460928,1286082463828074496,/HernandezVict0r/status/1286082463828074496,702010174668562432,Manuel,
996,False,['Giammattei'],[],False,False,0,['https://twitter.com/mikenaoryahooc1/status/1285717724606455808'],,0,[],0,ramiresvetlana,"#Giammattei  retratado con su carga de mercader,  ¿en humildad hacia su consorte?  Sin  apertura para escuchar a la actual Corte Constitucional, y en distancia social con procuraduría d DDHH. su tiempo es dinero, todo lo demás, su perdición.  Sist.D OligarquíaEconómicaHipócrita https://twitter.com/mikenaoryahooc1/status/1285717724606455808 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a>  retratado con su carga de mercader,  ¿en humildad hacia su consorte?  Sin  apertura para escuchar a la actual Corte Constitucional, y en distancia social con procuraduría d DDHH. su tiempo es dinero, todo lo demás, su perdición.  Sist.D OligarquíaEconómicaHipócrita <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mikenaoryahooc1/status/1285717724606455808"" dir=""ltr"" href=""https://t.co/jHFjYlo4J7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mikenaoryahooc1/status/1285717724606455808""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mikenaoryahooc</span><span class=""invisible"">1/status/1285717724606455808</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-22 23:24:43,1595460283,1286079759156498441,/ramiresvetlana/status/1286079759156498441,832378106828746756,Treboldecuatrohojas,
997,True,['Nacionales'],['https://pbs.twimg.com/media/EdkSIE-WAAMW25h.jpg'],True,False,26,[],,3,[],12,RadioPuntoGT,"#Nacionales | Ante la negativa del Secretario de la SAAS Héctor Castillo, de brindar detalles de una reunión del Presidente Giammattei con diputados el pasado martes, a la jefatura de la Bancada UNE, Carlos Barreda de la bancada verde citó a Castillo al Congreso este viernes. pic.twitter.com/TKf2ektV1i","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacionales?src=hash""><s>#</s><b>Nacionales</b></a> | Ante la negativa del Secretario de la SAAS Héctor Castillo, de brindar detalles de una reunión del Presidente <strong>Giammattei</strong> con diputados el pasado martes, a la jefatura de la Bancada UNE, Carlos Barreda de la bancada verde citó a Castillo al Congreso este viernes. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TKf2ektV1i"">pic.twitter.com/TKf2ektV1i</a></p>",2020-07-22 23:23:31,1595460211,1286079458617827328,/RadioPuntoGT/status/1286079458617827328,299809292,Radio Punto,
998,False,[],[],True,True,0,[],1286001425747775489,1,"[{'screen_name': 'vozdeltuit', 'user_id': '56183126'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,RodLrm,Giammattei otro HIJO DE CIEN MIL PUTAS MÁS!!! Gracias a un pueblo cobarde está en el puesto de presidente,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> otro HIJO DE CIEN MIL PUTAS MÁS!!! Gracias a un pueblo cobarde está en el puesto de presidente</p>",2020-07-22 23:17:39,1595459859,1286077982902292484,/RodLrm/status/1286077982902292484,552444924,Rodolfo Leal,
999,False,[],[],False,False,9,[],,0,[],2,josepablo_mj,"Quizá Jimmy y Giammattei son diferentes en las formas, pero en el fondo es lo mismo:

1.Irrespeto a las instituciones públicas
2.Alianzas con partidos y empresarios mafiosos
3.Opacidad en acciones
4.Intimidaciones a periodistas independientes
5.Amor por el autoritarismo...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Quizá Jimmy y <strong>Giammattei</strong> son diferentes en las formas, pero en el fondo es lo mismo:

1.Irrespeto a las instituciones públicas
2.Alianzas con partidos y empresarios mafiosos
3.Opacidad en acciones
4.Intimidaciones a periodistas independientes
5.Amor por el autoritarismo...</p>",2020-07-22 23:17:18,1595459838,1286077893660028928,/josepablo_mj/status/1286077893660028928,885221915551571970,Jose Pablo,
1000,False,[],[],False,False,0,[],,0,[],0,10_donis,"Por cierto el presidente Giammattei y su actual gobierno tuvieron la ""grandiosa"" idea de subirle 15 quetzales para sacar el DPI, ahora donde los guatemaltecos estamos pasando una crisis económica y es donde aprovechan los MALDITOS CORRUPTOS DE ESTE PAÍS.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por cierto el presidente <strong>Giammattei</strong> y su actual gobierno tuvieron la ""grandiosa"" idea de subirle 15 quetzales para sacar el DPI, ahora donde los guatemaltecos estamos pasando una crisis económica y es donde aprovechan los MALDITOS CORRUPTOS DE ESTE PAÍS.</p>",2020-07-22 23:15:55,1595459755,1286077543905472515,/10_donis/status/1286077543905472515,2169270810,Donis Julio,
1001,False,[],[],True,False,893,['https://twitter.com/andread_gtv/status/1285980183003095041'],,24,[],323,samuel_pz,"¡Vaya prioridades Presidente Giammattei!

Reuniones secretas en Fincas con sus aliados del Congreso para ver sus proyectos, pero las/os médicos, aún sin pago, que literalmente se juegan la vida por combatir esta pandemia, tienen que dar conferencia de prensa para una reunión. https://twitter.com/andread_gtv/status/1285980183003095041 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">¡Vaya prioridades Presidente <strong>Giammattei</strong>!

Reuniones secretas en Fincas con sus aliados del Congreso para ver sus proyectos, pero las/os médicos, aún sin pago, que literalmente se juegan la vida por combatir esta pandemia, tienen que dar conferencia de prensa para una reunión. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/andread_gtv/status/1285980183003095041"" dir=""ltr"" href=""https://t.co/kzjVa3ylIL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/andread_gtv/status/1285980183003095041""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/andread_gtv/st</span><span class=""invisible"">atus/1285980183003095041</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-22 23:14:51,1595459691,1286077276530982912,/samuel_pz/status/1286077276530982912,338653885,Samuel Pérez Álvarez,
1002,False,[],[],False,True,0,[],1286073026413387776,0,"[{'screen_name': 'med_amargado', 'user_id': '1128790250233270272'}]",0,noentres7,"Que opine, si opina Giammattei que es doctor y no sabe nada de medicina🤷🏼‍♂️😂😂😂","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que opine, si opina <strong>Giammattei</strong> que es doctor y no sabe nada de medicina<img alt=""🤷🏼‍♂️"" aria-label=""Emoji: Hombre encogiendo los hombros (tono de piel medio-claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fc-200d-2642-fe0f.png"" title=""Hombre encogiendo los hombros (tono de piel medio-claro)""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/></p>",2020-07-22 23:10:35,1595459435,1286076203993006080,/noentres7/status/1286076203993006080,763956977235955712,...🤷‍♂️,
1003,False,[],[],False,True,1,[],1286072608518283265,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,informacionseab,"que desgracia a todos le pela, comenzando por el abusivo del giammattei, seguimos en la misma porqueria","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">que desgracia a todos le pela, comenzando por el abusivo del <strong>giammattei</strong>, seguimos en la misma porqueria</p>",2020-07-22 22:57:49,1595458669,1286072988845117446,/informacionseab/status/1286072988845117446,875408065675362304,infoactual,
1004,False,[],[],True,False,31,['https://twitter.com/cbarreda01/status/1286069880005984257'],,5,[],15,JMaldonado_PN,El jefe de la @UNEBancada cita para este viernes al titular de la SAAS por reunión del mandatario Giammattei con varios diputados https://twitter.com/cbarreda01/status/1286069880005984257 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">El jefe de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1250479041251086336"" dir=""ltr"" href=""/UNEBancada""><s>@</s><b>UNEBancada</b></a> cita para este viernes al titular de la SAAS por reunión del mandatario <strong>Giammattei</strong> con varios diputados <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/cbarreda01/status/1286069880005984257"" dir=""ltr"" href=""https://t.co/YbMeeBlPBU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/cbarreda01/status/1286069880005984257""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/cbarreda01/sta</span><span class=""invisible"">tus/1286069880005984257</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-22 22:54:59,1595458499,1286072274882310144,/JMaldonado_PN/status/1286072274882310144,711959054201937921,Joel Maldonado,
1005,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
1006,False,[],[],False,False,21,[],,0,[],3,J_manuel56,"Giammattei, cada día te odiamos más","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>, cada día te odiamos más</p>",2020-07-22 22:51:21,1595458281,1286071363581739016,/J_manuel56/status/1286071363581739016,512206577,#JuanManuel ™,
1007,False,['Política'],[],True,False,4,['https://bit.ly/32LG9ws'],,1,[],1,JGramajo_Soy502,"#Política La respuesta del Ejecutivo a reunión de Giammattei con diputados

El mandatario sostuvo una reunión en el puerto Santo Tomás de Castilla, la cual no fue de conocimiento público. 

Estos son los detalles: https://bit.ly/32LG9ws ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a> La respuesta del Ejecutivo a reunión de <strong>Giammattei</strong> con diputados

El mandatario sostuvo una reunión en el puerto Santo Tomás de Castilla, la cual no fue de conocimiento público. 

Estos son los detalles: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/32LG9ws"" dir=""ltr"" href=""https://t.co/7VHTYkiAzG"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/32LG9ws""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/32LG9ws</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-07-22 22:49:56,1595458196,1286071006487027714,/JGramajo_Soy502/status/1286071006487027714,336879561,Jessica Gramajo,
1008,True,[],['https://pbs.twimg.com/media/EdkJ8kKWsAI8qPh.jpg'],True,False,198,[],,7,[],78,BrendaH2O66,Giammattei es un vulgar matón y como tal se comporta irrespetando a la Procuradora Adjunta Claudia Maselli y a la Defesora de la Salud @zulma_calderon. Nuestra solidaridad es con ellas y nuestro irrestricto respaldo al Sr. Procurador @JordanRodas en el cumplimiento de su labor.pic.twitter.com/5NxkrAXWev,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> es un vulgar matón y como tal se comporta irrespetando a la Procuradora Adjunta Claudia Maselli y a la Defesora de la Salud <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""381060843"" dir=""ltr"" href=""/zulma_calderon""><s>@</s><b>zulma_calderon</b></a>. Nuestra solidaridad es con ellas y nuestro irrestricto respaldo al Sr. Procurador <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""268308008"" dir=""ltr"" href=""/JordanRodas""><s>@</s><b>JordanRodas</b></a> en el cumplimiento de su labor.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5NxkrAXWev"">pic.twitter.com/5NxkrAXWev</a></p>",2020-07-22 22:46:24,1595457984,1286070118133399552,/BrendaH2O66/status/1286070118133399552,2282738017,Brenda Hernandez,
1009,False,[],[],False,False,1,['https://ift.tt/2ceWpfA'],,0,[],0,Barillas,"Reunión secreta en una finca del Estado, entre el presidente Giammattei y otros ministros.

¿Porque las reuniones del gobierno deben ser secretas y de esta forma?

Ya se solicitó información a varios ministros para que informen sobre esa reunión. https://ift.tt/2ceWpfA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Reunión secreta en una finca del Estado, entre el presidente <strong>Giammattei</strong> y otros ministros.

¿Porque las reuniones del gobierno deben ser secretas y de esta forma?

Ya se solicitó información a varios ministros para que informen sobre esa reunión. <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/2ceWpfA"" dir=""ltr"" href=""https://t.co/lc21jQmMhF"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/2ceWpfA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/2ceWpfA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-07-22 22:44:15,1595457855,1286069577575813126,/Barillas/status/1286069577575813126,17630424,Santa Cruz Barillas,
